Participant,Task,Fixation Count,Total Fixation Duration [ms],Average Fixation Duration [ms]
182, 25.BMP,3,183.70000000018626,61.23333333339542
182, 86.BMP,1,66.6999999997206,66.6999999997206
182, 87.BMP,1,50.0,50.0
182, 88.BMP,0,0.0,0.0
182, 26.BMP,6,300.20000000018626,50.033333333364375
182, 58.BMP,4,233.6999999997206,58.42499999993015
182, 27.BMP,5,300.39999999990687,60.079999999981375
182, 59.BMP,4,217.10000000009313,54.27500000002328
182, 89.BMP,1,66.79999999981374,66.79999999981374
182, 28.BMP,0,0.0,0.0
182, 29.BMP,2,200.20000000018626,100.10000000009313
182, 60.BMP,3,150.29999999981374,50.099999999937914
182, 30.BMP,6,333.3000000002794,55.550000000046566
182, 90.BMP,0,0.0,0.0
183, 31.BMP,110,12096.20000000004,109.96545454545492
183, 32.BMP,86,12478.299999999872,145.0965116279055
183, 1.BMP,148,21938.399999999965,148.2324324324322
183, 33.BMP,72,12512.299999999785,173.78194444444145
183, 2.BMP,71,10993.500000000146,154.83802816901613
183, 34.BMP,67,7725.200000000303,115.30149253731796
183, 61.BMP,36,3753.399999999965,104.26111111111014
183, 35.BMP,59,6756.499999999884,114.5169491525404
183, 3.BMP,127,14930.000000000233,117.55905511811207
183, 62.BMP,39,5855.299999999988,150.13589743589714
183, 4.BMP,49,5521.400000000314,112.68163265306764
183, 63.BMP,30,3136.2999999999884,104.54333333333294
183, 5.BMP,48,4621.200000000186,96.27500000000389
183, 6.BMP,45,4855.100000000675,107.89111111112612
183, 36.BMP,148,17684.299999999814,119.48851351351226
183, 7.BMP,43,6056.199999999488,140.84186046510436
183, 37.BMP,88,10158.699999999139,115.43977272726293
183, 8.BMP,72,9408.899999999325,130.6791666666573
183, 38.BMP,73,8441.20000000007,115.63287671232972
183, 9.BMP,110,13529.900000000373,122.99909090909429
183, 64.BMP,64,7056.699999999837,110.26093749999745
183, 65.BMP,93,11810.700000000186,126.9967741935504
183, 39.BMP,67,7439.600000000326,111.03880597015412
183, 66.BMP,45,5522.200000000186,122.71555555555969
183, 40.BMP,85,10277.000000000233,120.90588235294392
183, 67.BMP,33,3520.8000000002794,106.69090909091756
183, 10.BMP,78,10410.599999999744,133.4692307692275
183, 68.BMP,28,2753.2000000001863,98.32857142857809
183, 69.BMP,56,6606.0000000006985,117.96428571429819
183, 70.BMP,54,6773.8999999989755,125.44259259257362
183, 41.BMP,65,5839.5000000006985,89.83846153847229
183, 11.BMP,60,6322.699999999721,105.37833333332868
183, 71.BMP,31,3236.499999999767,104.4032258064441
183, 12.BMP,78,8073.699999999255,103.5089743589648
183, 42.BMP,49,5938.9000000003725,121.20204081633413
183, 13.BMP,77,8725.800000000978,113.32207792209063
183, 43.BMP,53,6439.299999999814,121.49622641509083
183, 14.BMP,38,4254.500000000466,111.96052631580173
183, 15.BMP,29,3720.699999999255,128.29999999997432
183, 72.BMP,53,5338.399999999674,100.72452830188064
183, 16.BMP,50,4904.600000000093,98.09200000000186
183, 73.BMP,18,1434.4999999995343,79.69444444441858
183, 17.BMP,53,5354.199999999022,101.02264150941551
183, 74.BMP,65,5855.700000000186,90.08769230769518
183, 75.BMP,12,934.2999999998137,77.85833333331782
183, 44.BMP,66,5741.499999999767,86.99242424242071
183, 18.BMP,95,9375.000000000931,98.68421052632559
183, 45.BMP,56,5455.000000000233,97.41071428571844
183, 76.BMP,25,1986.0999999996275,79.4439999999851
183, 46.BMP,72,7423.5000000006985,103.10416666667636
183, 47.BMP,47,4820.800000000047,102.57021276595843
183, 77.BMP,13,1384.8000000002794,106.52307692309842
183, 19.BMP,37,3019.300000000745,81.60270270272284
183, 48.BMP,22,1852.0999999996275,84.1863636363467
183, 78.BMP,6,433.60000000009313,72.26666666668218
183, 79.BMP,27,4353.799999999814,161.25185185184495
183, 49.BMP,106,15782.099999998696,148.8877358490443
183, 80.BMP,10,1001.2000000006519,100.12000000006519
183, 50.BMP,62,5889.200000000186,94.98709677419656
183, 20.BMP,44,4287.299999997951,97.4386363635898
183, 81.BMP,13,1101.0,84.6923076923077
183, 82.BMP,21,1601.7000000011176,76.27142857148179
183, 51.BMP,71,9225.900000000838,129.94225352113855
183, 83.BMP,12,1284.6000000000931,107.05000000000776
183, 52.BMP,51,5505.599999997765,107.95294117642676
183, 84.BMP,12,1534.6000000005588,127.8833333333799
183, 53.BMP,29,3053.199999999255,105.28275862066397
183, 21.BMP,41,3887.0999999996275,94.80731707316164
183, 85.BMP,10,901.1000000000931,90.11000000000931
183, 22.BMP,42,4889.10000000149,116.40714285717834
183, 86.BMP,17,1551.6000000014901,91.27058823538177
183, 54.BMP,48,4153.300000000279,86.52708333333915
183, 87.BMP,47,4437.300000000279,94.41063829787828
183, 55.BMP,78,7874.499999998603,100.9551282051103
183, 56.BMP,36,3436.599999998696,95.4611111110749
183, 23.BMP,69,7139.699999999255,103.47391304346746
183, 57.BMP,48,4337.499999998603,90.36458333330422
183, 24.BMP,70,8324.799999998417,118.92571428569167
183, 25.BMP,60,6989.800000000745,116.49666666667909
183, 58.BMP,89,9593.39999999851,107.79101123593831
183, 26.BMP,24,2719.3000000002794,113.30416666667831
183, 27.BMP,61,5872.000000002794,96.26229508201301
183, 59.BMP,91,9569.899999997579,105.16373626370965
183, 88.BMP,41,3853.9999999995343,93.99999999998865
183, 60.BMP,98,11010.70000000298,112.35408163268347
183, 89.BMP,35,3302.800000000745,94.36571428573558
183, 90.BMP,37,3320.2999999998137,89.7378378378328
183, 28.BMP,33,3069.699999999255,93.02121212118955
183, 29.BMP,101,10944.000000000466,108.35643564356897
183, 30.BMP,24,2285.899999999441,95.24583333331005
200, 31.BMP,46,4371.399999999994,95.03043478260857
200, 61.BMP,48,6774.300000000047,141.13125000000096
200, 1.BMP,57,5604.999999999971,98.33333333333282
200, 32.BMP,39,3770.899999999936,96.68974358974195
200, 62.BMP,23,1885.1000000000058,81.96086956521765
200, 2.BMP,25,2085.0999999999767,83.40399999999907
200, 33.BMP,25,2635.8000000000466,105.43200000000186
200, 63.BMP,9,784.5999999999185,87.17777777776872
200, 34.BMP,23,1851.6000000000931,80.504347826091
200, 35.BMP,51,5938.700000000186,116.44509803921933
200, 36.BMP,61,6372.700000000128,104.4704918032808
200, 64.BMP,29,3636.600000000093,125.40000000000322
200, 65.BMP,5,200.09999999997672,40.01999999999534
200, 3.BMP,89,12479.900000000373,140.22359550562217
200, 66.BMP,41,5054.300000000047,123.2756097560987
200, 4.BMP,29,3002.600000000559,103.53793103450202
200, 67.BMP,9,717.3000000000466,79.70000000000518
200, 5.BMP,15,1334.8999999999069,88.99333333332713
200, 6.BMP,6,400.39999999990687,66.73333333331782
200, 7.BMP,5,367.39999999990687,73.47999999998137
200, 37.BMP,15,1384.4000000001397,92.29333333334264
200, 8.BMP,13,1001.2000000000698,77.01538461538999
200, 9.BMP,64,5755.099999999162,89.9234374999869
200, 38.BMP,13,817.4000000001397,62.87692307693382
200, 68.BMP,18,1201.0000000001164,66.7222222222287
200, 10.BMP,18,1300.9000000003725,72.27222222224292
200, 39.BMP,27,2102.500000000233,77.87037037037899
200, 69.BMP,3,250.20000000018626,83.4000000000621
200, 40.BMP,9,683.9999999997672,75.99999999997414
200, 70.BMP,7,500.80000000004657,71.5428571428638
200, 41.BMP,55,5104.199999999721,92.80363636363128
200, 42.BMP,23,2452.3000000002794,106.62173913044693
200, 71.BMP,18,1318.5000000002328,73.25000000001293
200, 43.BMP,12,917.3999999999069,76.44999999999224
200, 44.BMP,30,2735.8000000005122,91.19333333335041
200, 11.BMP,17,2101.899999999907,123.64117647058276
200, 45.BMP,41,3087.3999999992084,75.30243902437094
200, 72.BMP,0,0.0,0.0
200, 73.BMP,2,183.5,91.75
200, 12.BMP,49,4287.5000000006985,87.50000000001425
200, 46.BMP,49,4470.399999999907,91.23265306122259
200, 13.BMP,19,1350.8999999999069,71.09999999999509
200, 14.BMP,42,4921.100000000326,117.16904761905538
200, 74.BMP,2,133.5,66.75
200, 47.BMP,55,6656.300000000512,121.02363636364568
200, 15.BMP,23,1985.0999999991618,86.30869565213747
200, 16.BMP,46,4271.799999999814,92.8652173913003
200, 48.BMP,16,1234.700000000419,77.1687500000262
200, 49.BMP,19,1250.5999999993946,65.82105263154709
200, 75.BMP,3,216.79999999981374,72.26666666660458
200, 76.BMP,4,283.5999999998603,70.89999999996508
200, 17.BMP,17,1451.4000000001397,85.3764705882435
200, 77.BMP,1,50.10000000009313,50.10000000009313
200, 18.BMP,32,2570.2000000001863,80.31875000000582
200, 19.BMP,7,433.3999999994412,61.91428571420589
200, 78.BMP,2,116.90000000037253,58.450000000186265
200, 50.BMP,40,3519.400000001304,87.9850000000326
200, 79.BMP,4,333.6999999997206,83.42499999993015
200, 20.BMP,5,317.00000000046566,63.40000000009313
200, 80.BMP,1,16.600000000093132,16.600000000093132
200, 21.BMP,40,5221.799999999348,130.5449999999837
200, 22.BMP,41,3754.400000001304,91.57073170734887
200, 23.BMP,7,534.0000000004657,76.28571428578081
200, 24.BMP,7,350.1999999997206,50.028571428531514
200, 25.BMP,31,4187.600000000559,135.08387096775996
200, 51.BMP,15,1451.799999999348,96.7866666666232
200, 26.BMP,58,6339.900000000838,109.30862068966962
200, 52.BMP,34,3170.2000000001863,93.24117647059371
200, 81.BMP,0,0.0,0.0
200, 82.BMP,0,0.0,0.0
200, 27.BMP,6,517.0,86.16666666666667
200, 53.BMP,21,1567.9999999995343,74.66666666664449
200, 28.BMP,22,2353.0000000018626,106.95454545463012
200, 54.BMP,3,250.3000000002794,83.43333333342646
200, 83.BMP,0,0.0,0.0
200, 55.BMP,26,2435.700000000652,93.68076923079431
200, 84.BMP,2,116.79999999934807,58.39999999967404
200, 85.BMP,3,133.39999999990687,44.466666666635625
200, 56.BMP,2,133.5,66.75
200, 57.BMP,25,2035.7000000001863,81.42800000000744
200, 86.BMP,2,183.70000000018626,91.85000000009313
200, 87.BMP,6,467.1999999997206,77.8666666666201
200, 58.BMP,34,3370.2000000001863,99.12352941177018
200, 29.BMP,25,2018.200000000652,80.72800000002607
200, 88.BMP,2,133.70000000018626,66.85000000009313
200, 59.BMP,16,1133.9000000003725,70.86875000002328
200, 30.BMP,24,2536.6000000010245,105.69166666670935
200, 60.BMP,12,1067.2000000001863,88.93333333334886
200, 89.BMP,1,83.60000000009313,83.60000000009313
200, 90.BMP,16,1317.5000000009313,82.34375000005821
201, 1.BMP,151,23157.400000000052,153.3602649006626
201, 61.BMP,23,2969.2999999999593,129.09999999999823
201, 31.BMP,93,14096.699999999983,151.57741935483853
201, 32.BMP,42,5772.299999999988,137.435714285714
201, 62.BMP,13,2068.999999999971,159.15384615384392
201, 33.BMP,72,10610.499999999476,147.36805555554827
201, 2.BMP,77,9759.900000000081,126.75194805194911
201, 3.BMP,97,12979.300000000105,133.80721649484644
201, 34.BMP,35,5606.0,160.17142857142858
201, 35.BMP,33,4371.399999999907,132.46666666666385
201, 4.BMP,65,9559.199999999953,147.06461538461465
201, 36.BMP,105,15664.399999999907,149.18476190476102
201, 63.BMP,15,2436.099999999744,162.40666666664958
201, 37.BMP,43,5705.900000000256,132.69534883721525
201, 5.BMP,52,6122.20000000007,117.73461538461673
201, 64.BMP,28,3169.5,113.19642857142857
201, 38.BMP,45,5871.499999999534,130.47777777776744
201, 65.BMP,41,5371.400000000023,131.00975609756154
201, 39.BMP,111,14881.39999999979,134.0666666666648
201, 6.BMP,51,6256.500000000233,122.67647058823987
201, 66.BMP,31,3236.699999999837,104.40967741934958
201, 7.BMP,38,4772.200000000186,125.58421052632069
201, 8.BMP,67,7340.70000000007,109.56268656716522
201, 40.BMP,72,7272.399999999558,101.0055555555494
201, 67.BMP,17,2002.7999999999302,117.81176470587825
201, 9.BMP,86,10894.500000000582,126.6802325581463
201, 68.BMP,30,3836.9000000000233,127.89666666666744
201, 10.BMP,98,11727.000000000931,119.66326530613195
201, 69.BMP,43,5155.300000000047,119.89069767441968
201, 70.BMP,22,2602.5,118.29545454545455
201, 71.BMP,56,6573.200000000186,117.37857142857476
201, 72.BMP,48,5839.0000000006985,121.64583333334788
201, 73.BMP,33,3669.8000000002794,111.20606060606907
201, 11.BMP,63,7306.899999999208,115.98253968252712
201, 41.BMP,61,7874.399999999208,129.08852459015097
201, 12.BMP,89,10710.299999999814,120.34044943820015
201, 74.BMP,29,3986.6000000007916,137.46896551726869
201, 13.BMP,75,9375.399999998743,125.00533333331657
201, 14.BMP,56,6339.000000000233,113.19642857143273
201, 42.BMP,50,6205.500000000233,124.11000000000466
201, 15.BMP,38,4704.699999999488,123.80789473682863
201, 43.BMP,76,9592.80000000028,126.22105263158262
201, 16.BMP,59,7107.300000000512,120.46271186441547
201, 17.BMP,75,8006.899999999208,106.75866666665611
201, 44.BMP,88,11777.80000000191,133.83863636365805
201, 45.BMP,43,5672.40000000014,131.9162790697707
201, 18.BMP,147,17467.400000002235,118.82585034015126
201, 46.BMP,90,10044.200000000186,111.6022222222243
201, 47.BMP,85,8475.099999999395,99.70705882352229
201, 75.BMP,34,3287.0000000006985,96.67647058825584
201, 76.BMP,30,3770.7000000008848,125.69000000002949
201, 19.BMP,43,5355.000000000466,124.53488372094107
201, 77.BMP,36,3637.299999999581,101.03611111109947
201, 78.BMP,12,1184.2999999998137,98.69166666665114
201, 48.BMP,48,5121.700000000186,106.70208333333721
201, 49.BMP,40,4753.700000000652,118.8425000000163
201, 50.BMP,125,15640.200000002049,125.12160000001639
201, 20.BMP,65,8124.500000001397,124.99230769232918
201, 79.BMP,13,1301.5999999991618,100.12307692301245
201, 80.BMP,11,1434.9000000008382,130.44545454553074
201, 21.BMP,41,4905.400000000838,119.64390243904484
201, 81.BMP,8,850.6999999997206,106.33749999996508
201, 22.BMP,57,6172.300000000279,108.2859649122856
201, 23.BMP,98,9942.999999998603,101.45918367345513
201, 24.BMP,73,8858.000000000466,121.34246575343104
201, 82.BMP,21,2218.799999999348,105.65714285711181
201, 25.BMP,33,3420.4000000003725,103.64848484849614
201, 51.BMP,95,9960.80000000121,104.85052631580221
201, 52.BMP,35,3804.4000000017695,108.69714285719341
201, 83.BMP,13,1167.4000000003725,89.80000000002866
201, 53.BMP,45,5139.099999998696,114.20222222219324
201, 54.BMP,42,4237.600000000559,100.8952380952514
201, 84.BMP,16,1504.1000000000931,94.00625000000582
201, 55.BMP,49,5354.899999999907,109.28367346938586
201, 56.BMP,45,5055.5999999996275,112.3466666666584
201, 85.BMP,23,2553.0000000009313,111.00000000004049
201, 26.BMP,26,2619.5000000004657,100.7500000000179
201, 27.BMP,65,8175.100000000093,125.77076923077067
201, 86.BMP,13,1585.2000000001863,121.93846153847586
201, 28.BMP,30,2652.8000000002794,88.42666666667598
201, 87.BMP,19,1551.9000000008382,81.67894736846517
201, 88.BMP,18,1317.8000000002794,73.21111111112663
201, 57.BMP,42,4020.6000000010245,95.72857142859581
201, 29.BMP,76,8424.999999999534,110.85526315788861
201, 58.BMP,86,9375.700000000186,109.01976744186263
201, 59.BMP,38,3336.400000002235,87.80000000005882
201, 30.BMP,45,4354.499999999069,96.76666666664597
201, 60.BMP,49,5456.0999999996275,111.34897959182913
201, 89.BMP,21,1835.5999999986961,87.40952380946172
201, 90.BMP,14,1434.7000000001863,102.47857142858473
202, 1.BMP,11,1017.7999999999302,92.52727272726638
202, 31.BMP,11,717.4999999999709,65.22727272727008
202, 32.BMP,8,416.8999999999651,52.112499999995634
202, 2.BMP,0,0.0,0.0
202, 33.BMP,1,50.0,50.0
202, 61.BMP,1,83.40000000002328,83.40000000002328
202, 3.BMP,0,0.0,0.0
202, 4.BMP,0,0.0,0.0
202, 5.BMP,2,100.09999999997672,50.04999999998836
202, 6.BMP,2,66.69999999995343,33.34999999997672
202, 7.BMP,10,584.0,58.4
202, 34.BMP,2,100.09999999997672,50.04999999998836
202, 8.BMP,3,167.20000000006985,55.73333333335662
202, 62.BMP,2,66.80000000004657,33.40000000002328
202, 35.BMP,11,651.199999999837,59.19999999998518
202, 63.BMP,9,717.2000000000698,79.68888888889666
202, 36.BMP,53,3553.7999999998137,67.05283018867573
202, 64.BMP,27,2102.5,77.87037037037037
202, 37.BMP,25,1818.2999999998137,72.73199999999255
202, 65.BMP,19,1634.4999999998836,86.02631578946756
202, 66.BMP,49,3604.600000000675,73.56326530613623
202, 38.BMP,21,1551.8999999999069,73.89999999999557
202, 67.BMP,19,1268.0999999997439,66.74210526314441
202, 39.BMP,22,1651.300000000163,75.05909090909832
202, 9.BMP,49,3787.0000000009313,77.28571428573329
202, 68.BMP,13,900.9000000006054,69.30000000004657
202, 69.BMP,11,900.8999999994412,81.8999999999492
202, 40.BMP,13,917.3000000000466,70.56153846154204
202, 70.BMP,11,684.3000000000466,62.209090909095146
202, 10.BMP,33,2803.0999999998603,84.94242424242
202, 11.BMP,20,1634.700000000419,81.73500000002096
202, 41.BMP,45,3503.4999999995343,77.85555555554521
202, 42.BMP,19,1485.0,78.15789473684211
202, 43.BMP,15,1218.5000000002328,81.23333333334885
202, 12.BMP,43,3504.0999999998603,81.49069767441536
202, 71.BMP,31,2619.299999999581,84.49354838708325
202, 72.BMP,22,1485.0999999998603,67.5045454545391
202, 73.BMP,18,1302.1000000000931,72.33888888889406
202, 13.BMP,38,2801.6999999999534,73.72894736841982
202, 14.BMP,23,1718.5999999998603,74.7217391304287
202, 44.BMP,64,4722.000000001397,73.78125000002183
202, 45.BMP,19,1334.5000000004657,70.23684210528766
202, 15.BMP,16,1201.0999999996275,75.06874999997672
202, 74.BMP,18,1668.4000000001397,92.68888888889666
202, 16.BMP,36,2686.0000000004657,74.61111111112405
202, 75.BMP,16,1384.700000000652,86.54375000004075
202, 76.BMP,18,1785.4999999993015,99.19444444440563
202, 17.BMP,13,933.9000000006054,71.8384615385081
202, 46.BMP,27,2018.1000000000931,74.7444444444479
202, 47.BMP,20,1434.5000000004657,71.72500000002329
202, 48.BMP,12,851.0,70.91666666666667
202, 49.BMP,21,1551.3000000002794,73.87142857144188
202, 50.BMP,69,6107.5,88.51449275362319
202, 18.BMP,42,3537.3000000016764,84.22142857146848
202, 77.BMP,29,2468.799999999348,85.13103448273614
202, 78.BMP,6,483.6999999997206,80.6166666666201
202, 19.BMP,20,1785.1000000000931,89.25500000000466
202, 79.BMP,12,1267.7000000001863,105.64166666668218
202, 20.BMP,24,1935.6999999997206,80.65416666665503
202, 80.BMP,9,801.0,89.0
202, 81.BMP,8,600.8000000007451,75.10000000009313
202, 51.BMP,36,3020.0,83.88888888888889
202, 82.BMP,19,1451.2000000011176,76.37894736847987
202, 83.BMP,15,1468.3999999999069,97.89333333332712
202, 52.BMP,37,2953.4999999995343,79.82432432431173
202, 84.BMP,14,1168.0000000004657,83.42857142860468
202, 53.BMP,33,2785.699999999255,84.41515151512894
202, 54.BMP,30,2502.6999999969266,83.42333333323089
202, 21.BMP,31,2736.700000000652,88.28064516131136
202, 55.BMP,9,767.2999999998137,85.25555555553485
202, 56.BMP,26,1901.2999999998137,73.12692307691592
202, 57.BMP,29,2603.1999999973923,89.76551724128939
202, 85.BMP,4,316.89999999990687,79.22499999997672
202, 22.BMP,83,7472.399999998044,90.02891566262704
202, 23.BMP,30,3353.39999999851,111.77999999995033
202, 86.BMP,20,1801.6999999997206,90.08499999998602
202, 24.BMP,62,4671.5999999996275,75.34838709676818
202, 25.BMP,33,3270.8000000002794,99.11515151515998
202, 58.BMP,40,3386.5999999996275,84.66499999999068
202, 26.BMP,2,116.6999999997206,58.3499999998603
202, 27.BMP,24,2085.400000001304,86.891666666721
202, 59.BMP,24,1635.3999999994412,68.14166666664339
202, 87.BMP,5,300.19999999925494,60.03999999985099
202, 28.BMP,56,4654.5999999996275,83.1178571428505
202, 60.BMP,41,3269.6000000010245,79.74634146343962
202, 29.BMP,21,1368.0999999996275,65.14761904760131
202, 30.BMP,12,1417.7000000001863,118.14166666668218
202, 88.BMP,17,1434.8999999999069,84.40588235293569
202, 89.BMP,11,783.8999999994412,71.26363636358556
202, 90.BMP,11,867.3999999999069,78.85454545453699
203, 61.BMP,20,1451.300000000003,72.56500000000014
203, 62.BMP,59,4705.200000000157,79.74915254237554
203, 1.BMP,125,11094.399999999965,88.75519999999972
203, 31.BMP,70,5690.100000000151,81.28714285714501
203, 63.BMP,26,1651.8000000000757,63.530769230772144
203, 32.BMP,52,4521.5,86.95192307692308
203, 2.BMP,64,5323.100000000501,83.17343750000782
203, 64.BMP,58,4286.800000000163,73.91034482758901
203, 33.BMP,53,4071.699999999837,76.82452830188372
203, 3.BMP,57,4270.499999999942,74.92105263157792
203, 4.BMP,35,2769.1999999999534,79.11999999999867
203, 34.BMP,59,4855.09999999986,82.2898305084722
203, 5.BMP,24,1802.0,75.08333333333333
203, 6.BMP,40,3319.9000000003725,82.99750000000931
203, 65.BMP,45,3820.3000000002794,84.89555555556177
203, 66.BMP,22,1551.5,70.52272727272727
203, 35.BMP,28,2452.100000000093,87.57500000000333
203, 67.BMP,21,1418.1000000000931,67.52857142857586
203, 68.BMP,28,2402.3000000000466,85.79642857143024
203, 36.BMP,64,4772.2000000005355,74.56562500000837
203, 7.BMP,33,2469.400000000256,74.83030303031079
203, 37.BMP,25,1751.7999999996973,70.0719999999879
203, 38.BMP,37,2702.4999999998836,73.04054054053739
203, 69.BMP,15,1034.699999999837,68.97999999998913
203, 8.BMP,23,1734.3999999999069,75.40869565216987
203, 39.BMP,54,3870.100000000326,71.66851851852455
203, 9.BMP,42,2852.5999999999767,67.91904761904706
203, 10.BMP,48,3603.100000000326,75.06458333334012
203, 70.BMP,19,1284.2000000001863,67.58947368422032
203, 40.BMP,33,2302.500000001397,69.7727272727696
203, 71.BMP,27,1818.3999999999069,67.3481481481447
203, 72.BMP,45,3470.0000000006985,77.11111111112663
203, 41.BMP,25,1718.9000000001397,68.75600000000559
203, 11.BMP,45,3286.9000000003725,73.0422222222305
203, 12.BMP,17,1117.600000000326,65.74117647060741
203, 13.BMP,48,3320.199999999022,69.17083333331296
203, 42.BMP,37,3136.600000000559,84.77297297298807
203, 14.BMP,47,3570.300000000978,75.96382978725485
203, 15.BMP,21,1868.3999999992084,88.97142857139087
203, 43.BMP,20,1568.3999999999069,78.41999999999534
203, 16.BMP,23,1434.8000000005122,62.38260869567444
203, 44.BMP,38,2535.4000000006054,66.72105263159487
203, 73.BMP,16,1101.100000000326,68.81875000002037
203, 74.BMP,22,1685.0000000002328,76.59090909091968
203, 75.BMP,15,917.0999999996275,61.13999999997517
203, 76.BMP,19,1401.1999999997206,73.74736842103793
203, 45.BMP,55,4303.9000000003725,78.25272727273405
203, 77.BMP,11,984.6000000005588,89.5090909091417
203, 78.BMP,19,1534.9000000001397,80.78421052632314
203, 46.BMP,30,2301.100000000326,76.7033333333442
203, 17.BMP,23,2402.499999999767,104.4565217391203
203, 18.BMP,28,1818.5000000006985,64.94642857145352
203, 19.BMP,16,934.3999999999069,58.39999999999418
203, 47.BMP,44,3219.6999999999534,73.17499999999895
203, 48.BMP,17,1584.800000000978,93.22352941182223
203, 49.BMP,50,4154.600000000559,83.09200000001118
203, 50.BMP,91,6589.9000000003725,72.41648351648762
203, 79.BMP,5,300.2999999993481,60.05999999986962
203, 80.BMP,14,1301.2999999998137,92.9499999999867
203, 20.BMP,43,3003.2000000011176,69.84186046514228
203, 51.BMP,33,2469.5000000009313,74.83333333336155
203, 21.BMP,24,1635.1000000010245,68.12916666670935
203, 22.BMP,27,2269.1000000010245,84.04074074077869
203, 23.BMP,24,1853.300000000745,77.22083333336438
203, 52.BMP,57,4070.9000000003725,71.41929824562057
203, 81.BMP,8,383.6999999997206,47.962499999965075
203, 82.BMP,9,567.1000000000931,63.01111111112146
203, 83.BMP,13,901.0999999996275,69.31538461535595
203, 84.BMP,11,867.6999999987893,78.88181818170811
203, 53.BMP,16,1368.199999999255,85.51249999995343
203, 54.BMP,23,1518.1000000005588,66.00434782611126
203, 24.BMP,55,3820.699999997858,69.46727272723378
203, 85.BMP,8,550.5000000004657,68.81250000005821
203, 86.BMP,10,500.79999999981374,50.079999999981375
203, 87.BMP,31,1802.5999999996275,58.14838709676218
203, 88.BMP,9,800.7999999998137,88.97777777775708
203, 55.BMP,25,1751.2000000001863,70.04800000000745
203, 56.BMP,15,1151.0999999991618,76.73999999994412
203, 57.BMP,39,2887.200000000652,74.03076923078595
203, 89.BMP,8,500.49999999953434,62.56249999994179
203, 25.BMP,50,3437.60000000149,68.7520000000298
203, 26.BMP,60,4636.900000002235,77.28166666670391
203, 27.BMP,63,4921.700000001583,78.12222222224736
203, 28.BMP,43,3020.5999999996275,70.24651162789831
203, 58.BMP,72,5089.200000002515,70.68333333336825
203, 59.BMP,56,4371.099999997765,78.05535714281723
203, 29.BMP,44,3620.4000000003725,82.28181818182665
203, 60.BMP,71,5172.799999999348,72.85633802815983
203, 90.BMP,17,1268.2000000001863,74.60000000001095
203, 30.BMP,55,3871.4999999995343,70.39090909090062
204, 1.BMP,184,19685.7000000002,106.98750000000109
204, 2.BMP,108,11393.599999999919,105.49629629629554
204, 61.BMP,21,1934.6999999999825,92.1285714285706
204, 62.BMP,19,1584.999999999971,83.42105263157741
204, 3.BMP,44,4170.799999999959,94.79090909090816
204, 4.BMP,58,5339.000000000233,92.05172413793505
204, 31.BMP,53,5021.799999999639,94.75094339621961
204, 63.BMP,19,1567.5,82.5
204, 64.BMP,24,2135.399999999965,88.97499999999854
204, 5.BMP,121,12728.099999999977,105.1909090909089
204, 65.BMP,21,2185.70000000007,104.08095238095571
204, 32.BMP,72,7558.300000000105,104.97638888889034
204, 6.BMP,50,4655.099999999686,93.10199999999371
204, 66.BMP,30,2452.2000000001863,81.7400000000062
204, 7.BMP,59,5205.499999999884,88.22881355932006
204, 33.BMP,82,9558.700000000303,116.56951219512564
204, 8.BMP,87,9426.199999999604,108.34712643677706
204, 67.BMP,14,1134.2999999999302,81.02142857142358
204, 34.BMP,58,4854.399999999558,83.6965517241303
204, 68.BMP,21,1884.900000000489,89.75714285716614
204, 35.BMP,44,4137.900000000256,94.04318181818763
204, 36.BMP,69,6171.700000000303,89.44492753623626
204, 37.BMP,61,5221.40000000014,85.5967213114777
204, 9.BMP,76,7357.600000000559,96.81052631579682
204, 69.BMP,11,1134.5000000001164,103.13636363637421
204, 38.BMP,40,3453.1999999999534,86.32999999999883
204, 39.BMP,57,6557.600000000326,115.04561403509344
204, 70.BMP,33,2452.8000000005122,74.32727272728825
204, 10.BMP,86,9692.90000000014,112.70813953488535
204, 40.BMP,78,7107.599999999395,91.12307692306916
204, 71.BMP,30,3085.9999999993015,102.86666666664338
204, 41.BMP,53,5655.199999999488,106.70188679244316
204, 42.BMP,70,8190.299999999814,117.00428571428306
204, 72.BMP,24,2602.799999999581,108.44999999998254
204, 11.BMP,39,3954.2000000008848,101.38974358976627
204, 73.BMP,19,1835.6999999999534,96.61578947368176
204, 12.BMP,27,2652.600000000559,98.24444444446515
204, 13.BMP,82,8857.499999998836,108.01829268291263
204, 14.BMP,50,4553.900000001071,91.07800000002142
204, 15.BMP,71,8507.799999997718,119.82816901405236
204, 43.BMP,48,4237.700000000186,88.28541666667054
204, 74.BMP,28,2886.500000000233,103.08928571429404
204, 44.BMP,78,7289.599999999162,93.45641025639951
204, 45.BMP,48,4821.900000001071,100.45625000002231
204, 16.BMP,57,6390.400000000605,112.112280701765
204, 46.BMP,56,4722.5,84.33035714285714
204, 47.BMP,43,4170.9999999993015,96.99999999998376
204, 17.BMP,77,8141.599999999162,105.73506493505406
204, 75.BMP,47,5138.200000000419,109.32340425532807
204, 48.BMP,40,3469.9999999993015,86.74999999998253
204, 76.BMP,56,7323.999999999069,130.78571428569765
204, 49.BMP,39,4738.200000000419,121.49230769231843
204, 50.BMP,60,7924.6000000010245,132.07666666668374
